FECHA (YYMMDD);HORA (HHMM);;
150512;1100;98;
150512;1200;90;
150512;1300;84;
150512;1400;78;
150512;1500;72;
150512;1600;67;
150512;1700;64;
150512;1800;70;
150512;1900;76;
150512;2000;83;
150512;2100;90;
150512;2200;95;
150512;2300;97;
150513;0000;97;
150513;0100;99;
150513;0200;101;
150513;0300;102;
150513;0400;102;
150513;0500;102;
150513;0600;102;
150513;0700;102;
150513;0800;102;
150513;0900;102;
150513;1000;102;
150513;1100;102;
150513;1200;95;
150513;1300;83;
150513;1400;73;
150513;1500;66;
150513;1600;65;
150513;1700;63;
150513;1800;68;
150513;1900;78;
150513;2000;88;
150513;2100;94;
150513;2200;97;
150513;2300;98;
150514;0000;100;
150514;0100;102;
150514;0200;102;
150514;0300;102;
150514;0400;102;
150514;0500;102;
150514;0600;102;
150514;0700;102;
150514;0800;102;
150514;0900;102;
150514;1000;102;
150514;1100;102;
150514;1200;102;
150514;1300;91;
150514;1400;83;
150514;1500;78;
150514;1600;77;
150514;1700;85;
150514;1800;90;
150514;1900;92;
150514;2000;96;
150514;2100;93;
150514;2200;93;
150514;2300;92;
150515;0000;95;
150515;0100;95;
150515;0200;95;
150515;0300;99;
150515;0400;101;
150515;0500;101;
150515;0600;100;
150515;0700;96;
150515;0800;95;
150515;0900;93;
150515;1000;88;
150515;1100;80;
150515;1200;71;
150515;1300;66;
150515;1400;61;
150515;1500;62;
150515;1600;64;
150515;1700;67;
150515;1800;71;
150515;1900;71;
150515;2000;70;
150515;2100;71;
150515;2200;73;
150515;2300;71;
150516;0000;70;
150516;0100;71;
150516;0200;75;
150516;0300;75;
150516;0400;79;
150516;0500;78;
150516;0600;80;
150516;0700;83;
150516;0800;85;
150516;0900;83;
150516;1000;81;
150516;1100;80;
150516;1200;76;
150516;1300;74;
150516;1400;73;
150516;1500;70;
150516;1600;70;
150516;1700;75;
150516;1800;77;
150516;1900;73;
150516;2000;74;
150516;2100;74;
150516;2200;70;
150516;2300;86;
150517;0000;100;
150517;0100;101;
150517;0200;102;
150517;0300;102;
150517;0400;102;
150517;0500;102;
150517;0600;102;
150517;0700;102;
150517;0800;102;
150517;0900;102;
150517;1000;102;
150517;1100;102;
150517;1200;102;
150517;1300;102;
150517;1400;102;
150517;1500;102;
150517;1600;102;
150517;1700;102;
150517;1800;102;
150517;1900;102;
150517;2000;102;
150517;2100;102;
150517;2200;102;
150517;2300;102;
150518;0000;102;
150518;0100;102;
150518;0200;102;
150518;0300;102;
150518;0400;102;
150518;0500;102;
150518;0600;102;
150518;0700;102;
150518;0800;102;
150518;0900;102;
150518;1000;101;
150518;1100;98;
150518;1200;95;
150518;1300;95;
150518;1400;91;
150518;1500;86;
150518;1600;76;
150518;1700;74;
150518;1800;80;
150518;1900;88;
150518;2000;90;
150518;2100;92;
150518;2200;88;
150518;2300;87;
150519;0000;88;
150519;0100;88;
150519;0200;90;
150519;0300;90;
150519;0400;90;
150519;0500;91;
150519;0600;90;
150519;0700;92;
150519;0800;91;
150519;0900;87;
150519;1000;84;
150519;1100;85;
150519;1200;83;
150519;1300;80;
150519;1400;81;
150519;1500;79;
150519;1600;73;
150519;1700;72;
150519;1800;78;
150519;1900;85;
150519;2000;84;
150519;2100;84;
150519;2200;82;
150519;2300;84;
150520;0000;83;
150520;0100;84;
150520;0200;83;
150520;0300;78;
150520;0400;74;
150520;0500;73;
150520;0600;74;
150520;0700;74;
150520;0800;81;
150520;0900;86;
150520;1000;83;
150520;1100;83;
150520;1200;86;
150520;1300;95;
150520;1400;97;
150520;1500;93;
150520;1600;93;
150520;1700;95;
150520;1800;96;
150520;1900;92;
150520;2000;93;
150520;2100;94;
150520;2200;95;
150520;2300;96;
150521;0000;95;
150521;0100;98;
150521;0200;100;
150521;0300;99;
150521;0400;98;
150521;0500;98;
150521;0600;98;
150521;0700;98;
150521;0800;98;
150521;0900;97;
150521;1000;93;
150521;1100;85;
150521;1200;78;
150521;1300;90;
150521;1400;97;
150521;1500;95;
150521;1600;93;
150521;1700;97;
150521;1800;97;
150521;1900;96;
150521;2000;96;
150521;2100;95;
150521;2200;96;
150521;2300;90;
150522;0000;89;
150522;0100;88;
150522;0200;92;
150522;0300;88;
150522;0400;93;
150522;0500;97;
150522;0600;100;
150522;0700;101;
150522;0800;102;
150522;0900;102;
150522;1000;101;
150522;1100;90;
150522;1200;78;
150522;1300;80;
150522;1400;77;
150522;1500;69;
150522;1600;66;
150522;1700;68;
150522;1800;73;
150522;1900;73;
150522;2000;71;
150522;2100;78;
150522;2200;82;
150522;2300;80;
150523;0000;81;
150523;0100;87;
150523;0200;98;
150523;0300;101;
150523;0400;101;
150523;0500;102;
150523;0600;102;
150523;0700;102;
150523;0800;102;
150523;0900;100;
150523;1000;94;
150523;1100;78;
150523;1200;65;
150523;1300;56;
150523;1400;55;
150523;1500;52;
150523;1600;51;
150523;1700;52;
150523;1800;59;
150523;1900;73;
150523;2000;83;
150523;2100;88;
150523;2200;93;
150523;2300;97;
150524;0000;98;
150524;0100;100;
150524;0200;99;
150524;0300;99;
150524;0400;99;
150524;0500;99;
150524;0600;99;
150524;0700;98;
150524;0800;100;
150524;0900;101;
150524;1000;98;
150524;1100;85;
150524;1200;80;
150524;1300;78;
150524;1400;71;
150524;1500;58;
150524;1600;55;
150524;1700;52;
150524;1800;60;
150524;1900;67;
150524;2000;74;
150524;2100;84;
150524;2200;89;
150524;2300;92;
150525;0000;95;
150525;0100;98;
150525;0200;99;
150525;0300;100;
150525;0400;101;
150525;0500;101;
150525;0600;102;
150525;0700;102;
150525;0800;102;
150525;0900;102;
150525;1000;101;
150525;1100;92;
150525;1200;85;
150525;1300;80;
150525;1400;73;
150525;1500;69;
150525;1600;67;
150525;1700;68;
150525;1800;75;
150525;1900;83;
150525;2000;88;
150525;2100;92;
150525;2200;97;
150525;2300;99;
150526;0000;99;
150526;0100;101;
150526;0200;101;
150526;0300;102;
150526;0400;101;
150526;0500;99;
150526;0600;98;
150526;0700;99;
150526;0800;101;
150526;0900;101;
150526;1000;101;
150526;1100;97;
150526;1200;93;
150526;1300;88;
150526;1400;87;
150526;1500;81;
150526;1600;83;
150526;1700;86;
150526;1800;90;
150526;1900;95;
150526;2000;97;
150526;2100;99;
150526;2200;101;
150526;2300;102;
150527;0000;102;
150527;0100;102;
150527;0200;102;
150527;0300;102;
150527;0400;102;
150527;0500;102;
150527;0600;102;
150527;0700;102;
150527;0800;102;
150527;0900;102;
150527;1000;102;
150527;1100;102;
150527;1200;102;
150527;1300;102;
150527;1400;102;
150527;1500;83;
150527;1600;70;
150527;1700;78;
150527;1800;90;
150527;1900;99;
150527;2000;102;
150527;2100;102;
150527;2200;102;
150527;2300;102;
150528;0000;100;
150528;0100;99;
150528;0200;98;
150528;0300;98;
150528;0400;94;
150528;0500;91;
150528;0600;87;
150528;0700;84;
150528;0800;79;
150528;0900;69;
150528;1000;70;
150528;1100;93;
150528;1200;101;
150528;1300;101;
150528;1400;88;
150528;1500;81;
150528;1600;79;
150528;1700;;
150528;1800;81;
150528;1900;82;
150528;2000;84;
150528;2100;92;
150528;2200;97;
150528;2300;96;
150529;0000;96;
150529;0100;97;
150529;0200;97;
150529;0300;98;
150529;0400;100;
150529;0500;101;
150529;0600;101;
150529;0700;101;
150529;0800;100;
150529;0900;100;
150529;1000;97;
150529;1100;94;
150529;1200;93;
150529;1300;92;
150529;1400;91;
150529;1500;98;
150529;1600;94;
150529;1700;82;
150529;1800;89;
150529;1900;94;
150529;2000;97;
150529;2100;96;
150529;2200;95;
150529;2300;95;
150530;0000;95;
150530;0100;95;
150530;0200;96;
150530;0300;96;
150530;0400;97;
150530;0500;98;
150530;0600;99;
150530;0700;98;
150530;0800;96;
150530;0900;95;
150530;1000;90;
150530;1100;80;
150530;1200;78;
150530;1300;75;
150530;1400;76;
150530;1500;74;
150530;1600;77;
150530;1700;80;
150530;1800;83;
150530;1900;93;
150530;2000;98;
150530;2100;98;
150530;2200;100;
150530;2300;99;
150531;0000;101;
150531;0100;102;
150531;0200;102;
150531;0300;101;
150531;0400;96;
150531;0500;95;
150531;0600;98;
150531;0700;101;
150531;0800;102;
150531;0900;102;
150531;1000;102;
150531;1100;100;
150531;1200;95;
150531;1300;100;
150531;1400;102;
150531;1500;102;
150531;1600;102;
150531;1700;102;
150531;1800;102;
150531;1900;100;
150531;2000;97;
150531;2100;96;
150531;2200;96;
150531;2300;95;
150601;0000;96;
150601;0100;95;
150601;0200;95;
150601;0300;96;
150601;0400;86;
150601;0500;86;
150601;0600;80;
150601;0700;82;
150601;0800;86;
150601;0900;91;
150601;1000;95;
150601;1100;98;
150601;1200;102;
150601;1300;102;
150601;1400;102;
150601;1500;102;
150601;1600;101;
150601;1700;101;
150601;1800;102;
150601;1900;102;
150601;2000;99;
150601;2100;96;
150601;2200;95;
150601;2300;91;
150602;0000;87;
150602;0100;84;
150602;0200;82;
150602;0300;78;
150602;0400;79;
150602;0500;80;
150602;0600;82;
150602;0700;80;
150602;0800;80;
150602;0900;79;
150602;1000;76;
150602;1100;83;
150602;1200;91;
150602;1300;98;
150602;1400;96;
150602;1500;96;
150602;1600;97;
150602;1700;94;
150602;1800;87;
150602;1900;78;
150602;2000;75;
150602;2100;80;
150602;2200;89;
150602;2300;82;
150603;0000;76;
150603;0100;78;
150603;0200;79;
150603;0300;75;
150603;0400;75;
150603;0500;78;
150603;0600;81;
150603;0700;86;
150603;0800;90;
150603;0900;91;
150603;1000;83;
150603;1100;77;
150603;1200;75;
150603;1300;69;
150603;1400;60;
150603;1500;56;
150603;1600;56;
150603;1700;63;
150603;1800;69;
150603;1900;82;
150603;2000;87;
150603;2100;90;
150603;2200;95;
150603;2300;96;
150604;0000;97;
150604;0100;96;
150604;0200;95;
150604;0300;94;
150604;0400;85;
150604;0500;77;
150604;0600;73;
150604;0700;71;
150604;0800;85;
150604;0900;86;
150604;1000;81;
150604;1100;80;
150604;1200;82;
150604;1300;88;
150604;1400;96;
150604;1500;98;
150604;1600;96;
150604;1700;97;
150604;1800;95;
150604;1900;92;
150604;2000;88;
150604;2100;88;
150604;2200;90;
150604;2300;89;
150605;0000;94;
150605;0100;100;
150605;0200;98;
150605;0300;95;
150605;0400;95;
150605;0500;94;
150605;0600;84;
150605;0700;87;
150605;0800;94;
150605;0900;93;
150605;1000;86;
150605;1100;81;
150605;1200;78;
150605;1300;76;
150605;1400;67;
150605;1500;71;
150605;1600;80;
150605;1700;72;
150605;1800;80;
150605;1900;86;
150605;2000;90;
150605;2100;83;
150605;2200;86;
150605;2300;86;
150606;0000;80;
150606;0100;73;
150606;0200;76;
150606;0300;83;
150606;0400;80;
150606;0500;75;
150606;0600;78;
150606;0700;79;
150606;0800;81;
150606;0900;84;
150606;1000;81;
150606;1100;71;
150606;1200;83;
150606;1300;84;
150606;1400;85;
150606;1500;93;
150606;1600;87;
150606;1700;75;
150606;1800;74;
150606;1900;86;
150606;2000;90;
150606;2100;92;
150606;2200;88;
150606;2300;87;
150607;0000;93;
150607;0100;94;
150607;0200;95;
150607;0300;96;
150607;0400;96;
150607;0500;97;
150607;0600;96;
150607;0700;97;
150607;0800;96;
150607;0900;96;
150607;1000;95;
150607;1100;94;
150607;1200;95;
150607;1300;96;
150607;1400;99;
150607;1500;101;
150607;1600;101;
150607;1700;101;
150607;1800;101;
150607;1900;101;
150607;2000;101;
150607;2100;102;
150607;2200;102;
150607;2300;102;
150608;0000;98;
150608;0100;92;
150608;0200;94;
150608;0300;93;
150608;0400;98;
150608;0500;100;
150608;0600;101;
150608;0700;101;
150608;0800;100;
150608;0900;93;
150608;1000;90;
150608;1100;87;
150608;1200;90;
150608;1300;92;
150608;1400;83;
150608;1500;76;
150608;1600;72;
150608;1700;72;
150608;1800;77;
150608;1900;83;
150608;2000;92;
150608;2100;97;
150608;2200;99;
150608;2300;98;
150609;0000;94;
150609;0100;93;
150609;0200;94;
150609;0300;97;
150609;0400;98;
150609;0500;99;
150609;0600;99;
150609;0700;100;
150609;0800;98;
150609;0900;96;
150609;1000;96;
150609;1100;95;
150609;1200;80;
150609;1300;71;
150609;1400;69;
150609;1500;72;
150609;1600;72;
150609;1700;71;
150609;1800;78;
150609;1900;85;
150609;2000;85;
150609;2100;88;
150609;2200;89;
150609;2300;88;
150610;0000;89;
150610;0100;89;
150610;0200;90;
150610;0300;89;
150610;0400;90;
150610;0500;93;
150610;0600;95;
150610;0700;98;
150610;0800;100;
150610;0900;101;
150610;1000;97;
150610;1100;94;
150610;1200;91;
150610;1300;89;
150610;1400;86;
150610;1500;88;
150610;1600;89;
150610;1700;90;
150610;1800;93;
150610;1900;91;
150610;2000;90;
150610;2100;93;
150610;2200;95;
150610;2300;95;
150611;0000;95;
150611;0100;97;
150611;0200;98;
150611;0300;99;
150611;0400;100;
150611;0500;100;
150611;0600;99;
150611;0700;99;
150611;0800;99;
150611;0900;98;
150611;1000;96;
150611;1100;98;
150611;1200;89;
150611;1300;83;
150611;1400;80;
150611;1500;79;
150611;1600;87;
150611;1700;94;
150611;1800;96;
150611;1900;99;
150611;2000;100;
150611;2100;101;
150611;2200;102;
150611;2300;102;
150612;0000;102;
150612;0100;102;
150612;0200;102;
150612;0300;102;
150612;0400;102;
150612;0500;102;
150612;0600;102;
150612;0700;102;
150612;0800;102;
150612;0900;102;
150612;1000;102;
150612;1100;102;
150612;1200;101;
150612;1300;83;
150612;1400;70;
150612;1500;66;
150612;1600;64;
150612;1700;59;
150612;1800;70;
150612;1900;79;
150612;2000;79;
150612;2100;77;
150612;2200;75;
150612;2300;79;
150613;0000;82;
150613;0100;80;
150613;0200;82;
150613;0300;77;
150613;0400;77;
150613;0500;77;
150613;0600;85;
150613;0700;86;
150613;0800;87;
150613;0900;91;
150613;1000;88;
150613;1100;90;
150613;1200;86;
150613;1300;83;
150613;1400;84;
150613;1500;82;
150613;1600;86;
150613;1700;90;
150613;1800;94;
150613;1900;95;
150613;2000;95;
150613;2100;93;
150613;2200;93;
150613;2300;96;
150614;0000;97;
150614;0100;99;
150614;0200;99;
150614;0300;98;
150614;0400;98;
150614;0500;95;
150614;0600;94;
150614;0700;96;
150614;0800;94;
150614;0900;96;
150614;1000;93;
150614;1100;89;
150614;1200;82;
150614;1300;77;
150614;1400;72;
150614;1500;76;
150614;1600;90;
150614;1700;91;
150614;1800;93;
150614;1900;94;
150614;2000;92;
150614;2100;90;
150614;2200;88;
150614;2300;87;
150615;0000;85;
150615;0100;87;
150615;0200;88;
150615;0300;89;
150615;0400;94;
150615;0500;94;
150615;0600;93;
150615;0700;92;
150615;0800;92;
150615;0900;93;
150615;1000;95;
150615;1100;89;
150615;1200;83;
150615;1300;77;
150615;1400;76;
150615;1500;77;
150615;1600;86;
150615;1700;95;
150615;1800;97;
150615;1900;100;
150615;2000;101;
150615;2100;101;
150615;2200;101;
150615;2300;101;
150616;0000;101;
150616;0100;102;
150616;0200;102;
150616;0300;102;
150616;0400;102;
150616;0500;102;
150616;0600;102;
150616;0700;102;
150616;0800;102;
150616;0900;102;
150616;1000;102;
150616;1100;101;
150616;1200;98;
150616;1300;93;
150616;1400;93;
150616;1500;84;
150616;1600;86;
150616;1700;94;
150616;1800;97;
150616;1900;97;
150616;2000;98;
150616;2100;97;
150616;2200;99;
150616;2300;99;
150617;0000;98;
150617;0100;94;
150617;0200;90;
150617;0300;93;
150617;0400;95;
150617;0500;98;
150617;0600;100;
150617;0700;101;
150617;0800;102;
150617;0900;102;
150617;1000;102;
150617;1100;93;
150617;1200;85;
150617;1300;78;
150617;1400;73;
150617;1500;68;
150617;1600;66;
150617;1700;67;
150617;1800;72;
150617;1900;82;
150617;2000;88;
150617;2100;93;
150617;2200;97;
150617;2300;98;
150618;0000;100;
150618;0100;101;
150618;0200;101;
150618;0300;102;
150618;0400;102;
150618;0500;102;
150618;0600;102;
150618;0700;102;
150618;0800;102;
150618;0900;102;
150618;1000;102;
150618;1100;101;
150618;1200;99;
150618;1300;94;
150618;1400;82;
150618;1500;74;
150618;1600;74;
150618;1700;79;
150618;1800;84;
150618;1900;97;
150618;2000;97;
150618;2100;96;
150618;2200;96;
150618;2300;98;
150619;0000;99;
150619;0100;100;
150619;0200;100;
150619;0300;100;
150619;0400;100;
150619;0500;100;
150619;0600;99;
150619;0700;99;
150619;0800;99;
150619;0900;98;
150619;1000;97;
150619;1100;93;
150619;1200;90;
150619;1300;87;
150619;1400;81;
150619;1500;73;
150619;1600;70;
150619;1700;83;
150619;1800;97;
150619;1900;101;
150619;2000;102;
150619;2100;101;
150619;2200;99;
150619;2300;100;
150620;0000;102;
150620;0100;102;
150620;0200;102;
150620;0300;102;
150620;0400;102;
150620;0500;102;
150620;0600;102;
150620;0700;102;
150620;0800;102;
150620;0900;102;
150620;1000;102;
150620;1100;100;
150620;1200;85;
150620;1300;89;
150620;1400;86;
150620;1500;82;
150620;1600;79;
150620;1700;77;
150620;1800;85;
150620;1900;95;
150620;2000;99;
150620;2100;101;
150620;2200;102;
150620;2300;102;
150621;0000;102;
150621;0100;102;
150621;0200;102;
150621;0300;102;
150621;0400;102;
150621;0500;102;
150621;0600;102;
150621;0700;102;
150621;0800;102;
150621;0900;102;
150621;1000;102;
150621;1100;102;
150621;1200;102;
150621;1300;102;
150621;1400;102;
150621;1500;100;
150621;1600;88;
150621;1700;85;
150621;1800;76;
150621;1900;80;
150621;2000;83;
150621;2100;84;
150621;2200;92;
150621;2300;91;
150622;0000;87;
150622;0100;92;
150622;0200;93;
150622;0300;94;
150622;0400;93;
150622;0500;97;
150622;0600;98;
150622;0700;99;
150622;0800;99;
150622;0900;100;
150622;1000;97;
150622;1100;81;
150622;1200;71;
150622;1300;66;
150622;1400;64;
150622;1500;62;
150622;1600;58;
150622;1700;56;
150622;1800;68;
150622;1900;79;
150622;2000;84;
150622;2100;89;
150622;2200;96;
150622;2300;99;
150623;0000;100;
150623;0100;101;
150623;0200;102;
150623;0300;102;
150623;0400;102;
150623;0500;102;
150623;0600;102;
150623;0700;102;
150623;0800;102;
150623;0900;102;
150623;1000;100;
150623;1100;96;
150623;1200;84;
150623;1300;77;
150623;1400;78;
150623;1500;75;
150623;1600;65;
150623;1700;72;
150623;1800;78;
150623;1900;85;
150623;2000;85;
150623;2100;81;
150623;2200;90;
150623;2300;91;
150624;0000;96;
150624;0100;96;
150624;0200;90;
150624;0300;91;
150624;0400;95;
150624;0500;94;
150624;0600;90;
150624;0700;89;
150624;0800;92;
150624;0900;83;
150624;1000;79;
150624;1100;75;
150624;1200;74;
150624;1300;74;
150624;1400;74;
150624;1500;76;
150624;1600;77;
150624;1700;79;
150624;1800;79;
150624;1900;81;
150624;2000;84;
150624;2100;83;
150624;2200;80;
150624;2300;77;
150625;0000;78;
150625;0100;73;
150625;0200;75;
150625;0300;70;
150625;0400;80;
150625;0500;81;
150625;0600;78;
150625;0700;77;
150625;0800;74;
150625;0900;82;
150625;1000;81;
150625;1100;79;
150625;1200;79;
150625;1300;83;
150625;1400;78;
150625;1500;76;
150625;1600;82;
150625;1700;80;
150625;1800;82;
150625;1900;87;
150625;2000;87;
150625;2100;89;
150625;2200;92;
150625;2300;92;
150626;0000;95;
150626;0100;98;
150626;0200;99;
150626;0300;100;
150626;0400;102;
150626;0500;102;
150626;0600;102;
150626;0700;102;
150626;0800;102;
150626;0900;102;
150626;1000;102;
150626;1100;99;
150626;1200;86;
150626;1300;86;
150626;1400;87;
150626;1500;86;
150626;1600;78;
150626;1700;80;
150626;1800;87;
150626;1900;93;
150626;2000;97;
150626;2100;99;
150626;2200;100;
150626;2300;102;
150627;0000;102;
150627;0100;102;
150627;0200;102;
150627;0300;102;
150627;0400;102;
150627;0500;102;
150627;0600;102;
150627;0700;102;
150627;0800;102;
150627;0900;102;
150627;1000;102;
150627;1100;102;
150627;1200;97;
150627;1300;88;
150627;1400;83;
150627;1500;77;
150627;1600;74;
150627;1700;74;
150627;1800;76;
150627;1900;83;
150627;2000;87;
150627;2100;90;
150627;2200;96;
150627;2300;97;
150628;0000;100;
150628;0100;101;
150628;0200;101;
150628;0300;102;
150628;0400;102;
150628;0500;102;
150628;0600;102;
150628;0700;102;
150628;0800;102;
150628;0900;102;
150628;1000;102;
150628;1100;101;
150628;1200;89;
150628;1300;80;
150628;1400;75;
150628;1500;72;
150628;1600;75;
150628;1700;75;
150628;1800;79;
150628;1900;84;
150628;2000;88;
150628;2100;89;
150628;2200;90;
150628;2300;91;
150629;0000;90;
150629;0100;90;
150629;0200;92;
150629;0300;95;
150629;0400;98;
150629;0500;100;
150629;0600;101;
150629;0700;102;
150629;0800;102;
150629;0900;102;
150629;1000;102;
150629;1100;102;
150629;1200;101;
150629;1300;87;
150629;1400;79;
150629;1500;81;
150629;1600;79;
150629;1700;77;
150629;1800;79;
150629;1900;83;
150629;2000;85;
150629;2100;87;
150629;2200;96;
150629;2300;100;
150630;0000;101;
150630;0100;102;
150630;0200;102;
150630;0300;102;
150630;0400;102;
150630;0500;102;
150630;0600;102;
150630;0700;102;
150630;0800;102;
150630;0900;102;
150630;1000;102;
150630;1100;102;
150630;1200;102;
150630;1300;102;
150630;1400;97;
150630;1500;93;
150630;1600;89;
150630;1700;85;
150630;1800;90;
150630;1900;95;
150630;2000;98;
150630;2100;99;
150630;2200;101;
150630;2300;101;
150701;0000;100;
150701;0100;98;
150701;0200;100;
150701;0300;101;
150701;0400;102;
150701;0500;102;
150701;0600;102;
150701;0700;102;
150701;0800;102;
150701;0900;102;
150701;1000;102;
150701;1100;102;
150701;1200;102;
150701;1300;102;
150701;1400;98;
150701;1500;92;
150701;1600;87;
150701;1700;86;
150701;1800;90;
150701;1900;96;
150701;2000;99;
150701;2100;100;
150701;2200;101;
150701;2300;100;
150702;0000;101;
150702;0100;102;
150702;0200;102;
150702;0300;102;
150702;0400;102;
150702;0500;102;
150702;0600;102;
150702;0700;102;
150702;0800;102;
150702;0900;102;
150702;1000;102;
