FECHA (YYMMDD);HORA (HHMM);;
170310;1700;16,2;
170310;1800;15,9;
170310;1900;15,1;
170310;2000;14,8;
170310;2100;14,1;
170310;2200;11,6;
170310;2300;11,3;
170311;0000;11,4;
170311;0100;11,5;
170311;0200;11,4;
170311;0300;11,4;
170311;0400;11,4;
170311;0500;11,2;
170311;0600;10,9;
170311;0700;10,3;
170311;0800;10,7;
170311;0900;11;
170311;1000;12;
170311;1100;13,1;
170311;1200;13,6;
170311;1300;13,8;
170311;1400;13,7;
170311;1500;13,7;
170311;1600;12,4;
170311;1700;13,5;
170311;1800;14,1;
170311;1900;14;
170311;2000;13,2;
170311;2100;12,3;
170311;2200;11,2;
170311;2300;10,3;
170312;0000;9,89999;
170312;0100;9,89999;
170312;0200;9,5;
170312;0300;9,10001;
170312;0400;8,7;
170312;0500;8,39999;
170312;0600;8,2;
170312;0700;7,7;
170312;0800;7,4;
170312;0900;7,9;
170312;1000;8,89999;
170312;1100;10,1;
170312;1200;12,6;
170312;1300;15,1;
170312;1400;16,3;
170312;1500;17;
170312;1600;17,2;
170312;1700;17,2;
170312;1800;17;
170312;1900;15,9;
170312;2000;13,9;
170312;2100;12,7;
170312;2200;11,9;
170312;2300;11,4;
170313;0000;11,1;
170313;0100;10,5;
170313;0200;10,2;
170313;0300;9,8;
170313;0400;9,8;
170313;0500;9,5;
170313;0600;9,3;
170313;0700;9,2;
170313;0800;9,7;
170313;0900;11,2;
170313;1000;13;
170313;1100;14,4;
170313;1200;15,9;
170313;1300;17,5;
170313;1400;18,5;
170313;1500;19,3;
170313;1600;19,4;
170313;1700;18,5;
170313;1800;17,8;
170313;1900;17;
170313;2000;15,3;
170313;2100;13,9;
170313;2200;13,3;
170313;2300;12,9;
170314;0000;12,9;
170314;0100;13;
170314;0200;12,9;
170314;0300;12,7;
170314;0400;12,5;
170314;0500;12,3;
170314;0600;12,1;
170314;0700;11,9;
170314;0800;12;
170314;0900;12,4;
170314;1000;13,1;
170314;1100;13,9;
170314;1200;15,5;
170314;1300;17,1;
170314;1400;18;
170314;1500;18,5;
170314;1600;18,7;
170314;1700;17,9;
170314;1800;16,8;
170314;1900;15,2;
170314;2000;14,6;
170314;2100;14;
170314;2200;13,3;
170314;2300;12,5;
170315;0000;11,8;
170315;0100;11,8;
170315;0200;11,9;
170315;0300;11,8;
170315;0400;11,2;
170315;0500;11,4;
170315;0600;11;
170315;0700;10,4;
170315;0800;10;
170315;0900;10,9;
170315;1000;12,1;
170315;1100;13,3;
170315;1200;14;
170315;1300;14,6;
170315;1400;15,2;
170315;1500;15,9;
170315;1600;16,3;
170315;1700;16,4;
170315;1800;16,3;
170315;1900;15,2;
170315;2000;13,8;
170315;2100;12,6;
170315;2200;11,7;
170315;2300;11,2;
170316;0000;11;
170316;0100;10,5;
170316;0200;10,1;
170316;0300;9,8;
170316;0400;9,60001;
170316;0500;9;
170316;0600;8,60001;
170316;0700;8,2;
170316;0800;8,5;
170316;0900;10,5;
170316;1000;12,3;
170316;1100;13,8;
170316;1200;15,6;
170316;1300;17,5;
170316;1400;19,2;
170316;1500;20,2;
170316;1600;20,6;
170316;1700;20,6;
170316;1800;20,1;
170316;1900;18,3;
170316;2000;16,1;
170316;2100;14,3;
170316;2200;13,3;
170316;2300;12,5;
170317;0000;11,7;
170317;0100;11,6;
170317;0200;10,7;
170317;0300;10,3;
170317;0400;9,60001;
170317;0500;9,3;
170317;0600;9,10001;
170317;0700;9;
170317;0800;9,10001;
170317;0900;10,9;
170317;1000;12,7;
170317;1100;13,5;
170317;1200;15;
170317;1300;16,5;
170317;1400;17,9;
170317;1500;19;
170317;1600;19,7;
170317;1700;19,7;
170317;1800;18,1;
170317;1900;16,5;
170317;2000;14,5;
170317;2100;13,3;
170317;2200;12,5;
170317;2300;12,1;
170318;0000;11,6;
170318;0100;11,3;
170318;0200;11;
170318;0300;10,9;
170318;0400;10,4;
170318;0500;10,1;
170318;0600;9,8;
170318;0700;9,8;
170318;0800;9,8;
170318;0900;9,8;
170318;1000;9,89999;
170318;1100;10,4;
170318;1200;12,3;
170318;1300;14,1;
170318;1400;16;
170318;1500;16,7;
170318;1600;16,8;
170318;1700;16,3;
170318;1800;15,3;
170318;1900;14,6;
170318;2000;13,7;
170318;2100;12,9;
170318;2200;12,6;
170318;2300;12,6;
170319;0000;12,4;
170319;0100;12,2;
170319;0200;12,1;
170319;0300;12;
170319;0400;11,8;
170319;0500;11,7;
170319;0600;11,6;
170319;0700;11,5;
170319;0800;11,4;
170319;0900;12;
170319;1000;12,5;
170319;1100;13,7;
170319;1200;15;
170319;1300;16,1;
170319;1400;16,5;
170319;1500;17;
170319;1600;17;
170319;1700;16,6;
170319;1800;16;
170319;1900;14,8;
170319;2000;13,7;
170319;2100;12,6;
170319;2200;11,8;
170319;2300;11,2;
170320;0000;10,8;
170320;0100;10,7;
170320;0200;10,4;
170320;0300;9,89999;
170320;0400;9,7;
170320;0500;9,3;
170320;0600;9,10001;
170320;0700;8,8;
170320;0800;9,2;
170320;0900;10,7;
170320;1000;12;
170320;1100;13,4;
170320;1200;14,4;
170320;1300;15,5;
170320;1400;16,4;
170320;1500;17,3;
170320;1600;17,8;
170320;1700;17,2;
170320;1800;16,5;
170320;1900;15,4;
170320;2000;14;
170320;2100;12,9;
170320;2200;12,2;
170320;2300;11,7;
170321;0000;11,2;
170321;0100;11;
170321;0200;10,5;
170321;0300;10,4;
170321;0400;10,2;
170321;0500;10,1;
170321;0600;9,7;
170321;0700;9,8;
170321;0800;9,89999;
170321;0900;11,4;
170321;1000;12,8;
170321;1100;13,8;
170321;1200;14,8;
170321;1300;16,2;
170321;1400;17,4;
170321;1500;18,2;
170321;1600;18,7;
170321;1700;19,2;
170321;1800;18,7;
170321;1900;16,8;
170321;2000;14,8;
170321;2100;13,8;
170321;2200;13,3;
170321;2300;12,8;
170322;0000;12,5;
170322;0100;12;
170322;0200;11,7;
170322;0300;11,3;
170322;0400;11,2;
170322;0500;10,9;
170322;0600;10,6;
170322;0700;10,4;
170322;0800;10,6;
170322;0900;11,3;
170322;1000;12,3;
170322;1100;13,8;
170322;1200;15,3;
170322;1300;17,4;
170322;1400;18,9;
170322;1500;20;
170322;1600;21;
170322;1700;21,5;
170322;1800;21,3;
170322;1900;18,3;
170322;2000;15,7;
170322;2100;14,7;
170322;2200;13,9;
170322;2300;13,3;
170323;0000;12,8;
170323;0100;12,3;
170323;0200;11,6;
170323;0300;11,1;
170323;0400;10,6;
170323;0500;10,4;
170323;0600;10,3;
170323;0700;10;
170323;0800;10,3;
170323;0900;12,2;
170323;1000;13,6;
170323;1100;15;
170323;1200;16;
170323;1300;17,1;
170323;1400;18,3;
170323;1500;19,3;
170323;1600;20;
170323;1700;19,3;
170323;1800;18,5;
170323;1900;16,8;
170323;2000;14,9;
170323;2100;13,6;
170323;2200;12,6;
170323;2300;11,9;
170324;0000;11,4;
170324;0100;10,7;
170324;0200;10,2;
170324;0300;9,8;
170324;0400;9,39999;
170324;0500;9,7;
170324;0600;10,4;
170324;0700;10,4;
170324;0800;10,7;
170324;0900;10,6;
170324;1000;10,9;
170324;1100;11,7;
170324;1200;12,6;
170324;1300;14,1;
170324;1400;14,5;
170324;1500;14,8;
170324;1600;14,5;
170324;1700;14,8;
170324;1800;14,7;
170324;1900;14,6;
170324;2000;14,2;
170324;2100;13,2;
170324;2200;13;
170324;2300;13;
170325;0000;13;
170325;0100;12,9;
170325;0200;12,8;
170325;0300;12,8;
170325;0400;12,9;
170325;0500;13;
170325;0600;13,1;
170325;0700;13,2;
170325;0800;13,2;
170325;0900;13,3;
170325;1000;14,2;
170325;1100;15,5;
170325;1200;16,3;
170325;1300;16,2;
170325;1400;16,2;
170325;1500;16,1;
170325;1600;16,3;
170325;1700;16,4;
170325;1800;16,5;
170325;1900;15,8;
170325;2000;14,4;
170325;2100;13,6;
170325;2200;13,4;
170325;2300;12,8;
170326;0000;12,7;
170326;0100;13;
170326;0200;12,8;
170326;0300;13,8;
170326;0400;14,2;
170326;0500;13,9;
170326;0600;12,7;
170326;0700;12,2;
170326;0800;12;
170326;0900;12,3;
170326;1000;12,7;
170326;1100;12,9;
170326;1200;13,7;
170326;1300;14,8;
170326;1400;15,9;
170326;1500;16,5;
170326;1600;15,7;
170326;1700;14,9;
170326;1800;15;
170326;1900;14,8;
170326;2000;14,3;
170326;2100;13,8;
170326;2200;13,5;
170326;2300;13;
170327;0000;12,7;
170327;0100;11,9;
170327;0200;11,4;
170327;0300;10,5;
170327;0400;10,1;
170327;0500;9,60001;
170327;0600;9,10001;
170327;0700;8,7;
170327;0800;8,89999;
170327;0900;9,10001;
170327;1000;9,8;
170327;1100;11,2;
170327;1200;14,1;
170327;1300;16,4;
170327;1400;17,8;
170327;1500;18,3;
170327;1600;18,7;
170327;1700;18,7;
170327;1800;17,7;
170327;1900;16,1;
170327;2000;14,7;
170327;2100;13,7;
170327;2200;12,9;
170327;2300;12,4;
170328;0000;12,1;
170328;0100;11,7;
170328;0200;11,2;
170328;0300;10,6;
170328;0400;10,2;
170328;0500;10;
170328;0600;10,4;
170328;0700;10,4;
170328;0800;10,4;
170328;0900;10,6;
170328;1000;11,5;
170328;1100;13,4;
170328;1200;15,1;
170328;1300;16,3;
170328;1400;17,3;
170328;1500;17,9;
170328;1600;18,4;
170328;1700;18;
170328;1800;16,8;
170328;1900;15,3;
170328;2000;13,9;
170328;2100;13,1;
170328;2200;12,5;
170328;2300;12,1;
170329;0000;11,8;
170329;0100;11,7;
170329;0200;11,6;
170329;0300;11,4;
170329;0400;11,3;
170329;0500;11;
170329;0600;10,3;
170329;0700;10,2;
170329;0800;10,4;
170329;0900;10,6;
170329;1000;11,6;
170329;1100;12,8;
170329;1200;14,5;
170329;1300;15,1;
170329;1400;15,3;
170329;1500;15,6;
170329;1600;16,1;
170329;1700;16;
170329;1800;15,5;
170329;1900;14,9;
170329;2000;14,1;
170329;2100;13,9;
170329;2200;13,1;
170329;2300;12,5;
170330;0000;12,3;
170330;0100;11,9;
170330;0200;11,5;
170330;0300;11,3;
170330;0400;11,4;
170330;0500;11,3;
170330;0600;10,8;
170330;0700;10;
170330;0800;9,89999;
170330;0900;10,1;
170330;1000;10,8;
170330;1100;12;
170330;1200;14,5;
170330;1300;15,5;
170330;1400;16,2;
170330;1500;16,6;
170330;1600;15,7;
170330;1700;14,8;
170330;1800;15,1;
170330;1900;14,9;
170330;2000;13,8;
170330;2100;13,1;
170330;2200;12,2;
170330;2300;11,6;
170331;0000;11,3;
170331;0100;11,5;
170331;0200;11,4;
170331;0300;11,1;
170331;0400;10,9;
170331;0500;10,5;
170331;0600;10,2;
170331;0700;10,3;
170331;0800;9,7;
170331;0900;10,4;
170331;1000;10,7;
170331;1100;11;
170331;1200;12,8;
170331;1300;14;
170331;1400;15,1;
170331;1500;16;
170331;1600;16,8;
170331;1700;17,1;
170331;1800;17;
170331;1900;16;
170331;2000;14,6;
170331;2100;13,4;
170331;2200;12,8;
170331;2300;12,1;
170401;0000;11,4;
170401;0100;10,9;
170401;0200;10,5;
170401;0300;9,89999;
170401;0400;9,39999;
170401;0500;9,3;
170401;0600;9,5;
170401;0700;9,7;
170401;0800;9,7;
170401;0900;9,60001;
170401;1000;10,2;
170401;1100;12,3;
170401;1200;13,2;
170401;1300;14,8;
170401;1400;15,6;
170401;1500;16,2;
170401;1600;16,5;
170401;1700;15,8;
170401;1800;13,3;
170401;1900;12,8;
170401;2000;12,1;
170401;2100;12;
170401;2200;11,7;
170401;2300;11,6;
170402;0000;11,4;
170402;0100;11,2;
170402;0200;11,1;
170402;0300;10,9;
170402;0400;10,6;
170402;0500;10,5;
170402;0600;10,8;
170402;0700;11;
170402;0800;11,3;
170402;0900;11,6;
170402;1000;12,1;
170402;1100;13;
170402;1200;13,6;
170402;1300;13,9;
170402;1400;14;
170402;1500;14;
170402;1600;14,7;
170402;1700;14,2;
170402;1800;13,8;
170402;1900;13,6;
170402;2000;12,9;
170402;2100;12,5;
170402;2200;12;
170402;2300;12;
170403;0000;11,7;
170403;0100;11,4;
170403;0200;10,8;
170403;0300;10,3;
170403;0400;10,1;
170403;0500;10,1;
170403;0600;9,8;
170403;0700;9,7;
170403;0800;9,8;
170403;0900;10,2;
170403;1000;11;
170403;1100;12,4;
170403;1200;13;
170403;1300;13,3;
170403;1400;13,9;
170403;1500;14,3;
170403;1600;14,7;
170403;1700;14,6;
170403;1800;14,4;
170403;1900;13,4;
170403;2000;12,3;
170403;2100;11,5;
170403;2200;10,3;
170403;2300;9,8;
170404;0000;9,5;
170404;0100;9,10001;
170404;0200;9;
170404;0300;8,8;
170404;0400;9,10001;
170404;0500;8,5;
170404;0600;8,10001;
170404;0700;8,10001;
170404;0800;8,10001;
170404;0900;8,8;
170404;1000;9,60001;
170404;1100;10,8;
170404;1200;12,1;
170404;1300;12,8;
170404;1400;14;
170404;1500;14,8;
170404;1600;15;
170404;1700;15;
170404;1800;14,6;
170404;1900;14,2;
170404;2000;13,4;
170404;2100;13,4;
170404;2200;13;
170404;2300;12,9;
170405;0000;12,8;
170405;0100;12,5;
170405;0200;12,3;
170405;0300;12,2;
170405;0400;12,2;
170405;0500;12,1;
170405;0600;12,1;
170405;0700;11,9;
170405;0800;11,8;
170405;0900;12,1;
170405;1000;12,6;
170405;1100;13,2;
170405;1200;13,6;
170405;1300;14,2;
170405;1400;15,2;
170405;1500;15,6;
170405;1600;16;
170405;1700;15,8;
170405;1800;15,4;
170405;1900;14,4;
170405;2000;13,8;
170405;2100;13,3;
170405;2200;12,7;
170405;2300;12;
170406;0000;11,6;
170406;0100;11,5;
170406;0200;11,2;
170406;0300;11,2;
170406;0400;10,8;
170406;0500;10,6;
170406;0600;10,8;
170406;0700;10,4;
170406;0800;10,2;
170406;0900;11,2;
170406;1000;13,3;
170406;1100;13,5;
170406;1200;13;
170406;1300;12,7;
170406;1400;12,7;
170406;1500;12,7;
170406;1600;11,7;
170406;1700;10,7;
170406;1800;10,5;
170406;1900;10,4;
170406;2000;10,2;
170406;2100;10,2;
170406;2200;10,2;
170406;2300;10,1;
170407;0000;10,3;
170407;0100;10,3;
170407;0200;10,2;
170407;0300;10;
170407;0400;9,8;
170407;0500;9,7;
170407;0600;9,39999;
170407;0700;9,5;
170407;0800;9,5;
170407;0900;9,8;
170407;1000;11;
170407;1100;12;
170407;1200;12,5;
170407;1300;13,2;
170407;1400;12,5;
170407;1500;10,3;
170407;1600;9,89999;
170407;1700;9,8;
170407;1800;9,5;
170407;1900;9,39999;
170407;2000;9,39999;
170407;2100;9,3;
170407;2200;9,3;
170407;2300;9,10001;
170408;0000;8,60001;
170408;0100;8,7;
170408;0200;8,5;
170408;0300;8,39999;
170408;0400;8,39999;
170408;0500;8,39999;
170408;0600;8,3;
170408;0700;8,2;
170408;0800;8,3;
170408;0900;8,3;
170408;1000;8,7;
170408;1100;9,5;
170408;1200;11;
170408;1300;11,9;
170408;1400;12,9;
170408;1500;13,3;
170408;1600;13,8;
170408;1700;13,8;
170408;1800;13,4;
170408;1900;12,4;
170408;2000;11,5;
170408;2100;10,7;
170408;2200;10;
170408;2300;9,5;
170409;0000;9,10001;
170409;0100;8,5;
170409;0200;8,3;
170409;0300;7,8;
170409;0400;8;
170409;0500;8;
170409;0600;7,8;
170409;0700;7,9;
170409;0800;8;
170409;0900;8,7;
170409;1000;9,60001;
170409;1100;10,8;
170409;1200;12,6;
170409;1300;14,1;
170409;1400;15,1;
170409;1500;15,8;
170409;1600;16,3;
170409;1700;16,4;
170409;1800;15,5;
170409;1900;14,1;
170409;2000;12,9;
170409;2100;12,2;
170409;2200;11,6;
170409;2300;11,2;
170410;0000;10,9;
170410;0100;10,7;
170410;0200;10,3;
170410;0300;10;
170410;0400;9,7;
170410;0500;9,60001;
170410;0600;9,39999;
170410;0700;9,3;
170410;0800;9,3;
170410;0900;9,3;
170410;1000;9,89999;
170410;1100;10,7;
170410;1200;12,9;
170410;1300;14,5;
170410;1400;15,3;
170410;1500;15,7;
170410;1600;16;
170410;1700;16,5;
170410;1800;16,6;
170410;1900;15,8;
170410;2000;14,3;
170410;2100;13,3;
170410;2200;12,8;
170410;2300;12,9;
170411;0000;12,7;
170411;0100;12,7;
170411;0200;12,5;
170411;0300;12,6;
170411;0400;12,4;
170411;0500;12,1;
170411;0600;11,4;
170411;0700;10,6;
170411;0800;10,2;
170411;0900;10,5;
170411;1000;11,2;
170411;1100;12,4;
170411;1200;14,2;
170411;1300;15,7;
170411;1400;16,9;
170411;1500;17,7;
170411;1600;18;
170411;1700;17,6;
170411;1800;16,9;
170411;1900;15,6;
170411;2000;14,1;
170411;2100;13;
170411;2200;12,5;
170411;2300;11,8;
170412;0000;11,4;
170412;0100;11;
170412;0200;10,7;
170412;0300;10,1;
170412;0400;9,89999;
170412;0500;9,8;
170412;0600;9,60001;
170412;0700;9,2;
170412;0800;9,10001;
170412;0900;9,89999;
170412;1000;11,4;
170412;1100;13,4;
170412;1200;15,7;
170412;1300;17,6;
170412;1400;18,5;
170412;1500;19,5;
170412;1600;20;
170412;1700;20,2;
170412;1800;19,7;
170412;1900;16,1;
170412;2000;13,2;
170412;2100;12,4;
170412;2200;12;
170412;2300;11,8;
170413;0000;11,6;
170413;0100;11,6;
170413;0200;11,6;
170413;0300;11,4;
170413;0400;11,6;
170413;0500;11,6;
170413;0600;11,7;
170413;0700;11,8;
170413;0800;11,9;
170413;0900;12,2;
170413;1000;12,6;
170413;1100;12,8;
170413;1200;13,1;
170413;1300;13,5;
170413;1400;14,3;
170413;1500;14,5;
170413;1600;14,5;
170413;1700;14,6;
170413;1800;14,5;
170413;1900;13,8;
170413;2000;13,1;
170413;2100;12,8;
170413;2200;12,3;
170413;2300;11,7;
170414;0000;10,8;
170414;0100;10,4;
170414;0200;10;
170414;0300;9,8;
170414;0400;9,60001;
170414;0500;9;
170414;0600;8,5;
170414;0700;8,39999;
170414;0800;8,60001;
170414;0900;8,89999;
170414;1000;9,5;
170414;1100;11,2;
170414;1200;13,5;
170414;1300;14,7;
170414;1400;15,5;
170414;1500;15,5;
170414;1600;15,4;
170414;1700;15,2;
170414;1800;14,8;
170414;1900;14,3;
170414;2000;13,6;
170414;2100;12,7;
170414;2200;12,1;
170414;2300;11,5;
170415;0000;11,2;
170415;0100;10,7;
170415;0200;10,5;
170415;0300;10,5;
170415;0400;10,8;
170415;0500;10,9;
170415;0600;10,8;
170415;0700;10,6;
170415;0800;10,4;
170415;0900;10,3;
170415;1000;10,8;
170415;1100;11,4;
170415;1200;13,2;
170415;1300;16,6;
170415;1400;18,9;
170415;1500;20;
170415;1600;20,4;
170415;1700;20,3;
170415;1800;19,5;
170415;1900;17,4;
170415;2000;16,2;
170415;2100;15,4;
170415;2200;14,7;
170415;2300;13,5;
170416;0000;12,3;
170416;0100;11,8;
170416;0200;11,1;
170416;0300;10,7;
170416;0400;10,4;
170416;0500;9,89999;
170416;0600;9,60001;
170416;0700;9,3;
170416;0800;9,3;
170416;0900;11,9;
170416;1000;15,6;
170416;1100;18;
170416;1200;19;
170416;1300;19,8;
170416;1400;20,5;
170416;1500;20,6;
170416;1600;20,6;
170416;1700;20,8;
170416;1800;19,9;
170416;1900;17,9;
170416;2000;16,3;
170416;2100;14,7;
170416;2200;13,8;
170416;2300;13,3;
170417;0000;12,6;
170417;0100;12,1;
170417;0200;11,7;
170417;0300;11,5;
170417;0400;11,2;
170417;0500;11,4;
170417;0600;11,4;
170417;0700;11,2;
170417;0800;11,4;
170417;0900;12;
170417;1000;13,7;
170417;1100;14,7;
170417;1200;15,7;
170417;1300;17,2;
170417;1400;18,7;
170417;1500;19,7;
170417;1600;20;
170417;1700;20,2;
170417;1800;19,4;
170417;1900;16,8;
170417;2000;15,2;
170417;2100;14,4;
170417;2200;14;
170417;2300;13,5;
170418;0000;13;
170418;0100;12,3;
170418;0200;12;
170418;0300;12;
170418;0400;11,7;
170418;0500;11,3;
170418;0600;11;
170418;0700;10,8;
170418;0800;10,5;
170418;0900;10,4;
170418;1000;11,1;
170418;1100;13,1;
170418;1200;14,8;
170418;1300;16,2;
170418;1400;17;
170418;1500;17,4;
170418;1600;18;
170418;1700;17,8;
170418;1800;17;
170418;1900;16,1;
170418;2000;15,2;
170418;2100;14,3;
170418;2200;13,7;
170418;2300;13,3;
170419;0000;13;
170419;0100;12,8;
170419;0200;12,5;
170419;0300;12,6;
170419;0400;12,7;
170419;0500;12,7;
170419;0600;12,5;
170419;0700;12,5;
170419;0800;12,4;
170419;0900;12,4;
170419;1000;12,9;
170419;1100;13,7;
170419;1200;14,1;
170419;1300;14,5;
170419;1400;14,8;
170419;1500;14,7;
170419;1600;14,9;
170419;1700;14,7;
170419;1800;14,5;
170419;1900;14,4;
170419;2000;14,1;
170419;2100;13,8;
170419;2200;13,5;
170419;2300;12,9;
170420;0000;12,8;
170420;0100;12,9;
170420;0200;12,9;
170420;0300;12,7;
170420;0400;12,7;
170420;0500;12,4;
170420;0600;12,8;
170420;0700;13,5;
170420;0800;12,8;
170420;0900;12,4;
170420;1000;12,4;
170420;1100;12,4;
170420;1200;12,2;
170420;1300;12,3;
170420;1400;11,9;
170420;1500;11,3;
170420;1600;11,3;
170420;1700;11,8;
170420;1800;11,8;
170420;1900;11,5;
170420;2000;10,9;
170420;2100;10,4;
170420;2200;10;
170420;2300;9,5;
170421;0000;8,89999;
170421;0100;8,89999;
170421;0200;8,60001;
170421;0300;8,3;
170421;0400;7,9;
170421;0500;7,9;
170421;0600;8,2;
170421;0700;8;
170421;0800;8,10001;
170421;0900;8,5;
170421;1000;9,3;
170421;1100;10,4;
170421;1200;11,8;
170421;1300;12,7;
170421;1400;13,7;
170421;1500;14,2;
170421;1600;14,5;
170421;1700;13,9;
170421;1800;13,6;
170421;1900;12,9;
170421;2000;12,5;
170421;2100;11,7;
170421;2200;11,1;
170421;2300;10,4;
170422;0000;10,1;
170422;0100;9,7;
170422;0200;9,39999;
170422;0300;9,10001;
170422;0400;8,8;
170422;0500;8,5;
170422;0600;8,2;
170422;0700;8;
170422;0800;7,7;
170422;0900;7,9;
170422;1000;8,60001;
170422;1100;10,1;
170422;1200;12,2;
170422;1300;13,5;
170422;1400;14;
170422;1500;14,1;
170422;1600;13,5;
170422;1700;13,4;
170422;1800;13,6;
170422;1900;12,9;
170422;2000;12,3;
170422;2100;11,5;
170422;2200;10,5;
170422;2300;9,7;
170423;0000;9,39999;
170423;0100;9,10001;
170423;0200;8,8;
170423;0300;8,8;
170423;0400;8,8;
170423;0500;8,7;
170423;0600;8,89999;
170423;0700;8,8;
170423;0800;8,39999;
170423;0900;8,7;
170423;1000;9,5;
170423;1100;10,5;
170423;1200;11,4;
170423;1300;11,8;
170423;1400;12,8;
170423;1500;13,1;
170423;1600;13,1;
170423;1700;13;
170423;1800;12,7;
170423;1900;12,3;
170423;2000;11,3;
170423;2100;10,3;
170423;2200;9,5;
170423;2300;9;
170424;0000;9;
170424;0100;8,8;
170424;0200;8,3;
170424;0300;8,10001;
170424;0400;7,5;
170424;0500;7,8;
170424;0600;7,7;
170424;0700;7,7;
170424;0800;7,8;
170424;0900;8,2;
170424;1000;9;
170424;1100;9,7;
170424;1200;10,9;
170424;1300;12,3;
170424;1400;11,7;
170424;1500;11,1;
170424;1600;10,9;
170424;1700;10,9;
170424;1800;11,3;
170424;1900;10,8;
170424;2000;10,5;
170424;2100;10,4;
170424;2200;10;
170424;2300;9,60001;
170425;0000;9,7;
170425;0100;9,60001;
170425;0200;9,7;
170425;0300;9,60001;
170425;0400;9,39999;
170425;0500;9,10001;
170425;0600;9;
170425;0700;8,89999;
170425;0800;9;
170425;0900;9,39999;
170425;1000;10,2;
170425;1100;11;
170425;1200;11,6;
170425;1300;12,1;
170425;1400;12,4;
170425;1500;12,4;
170425;1600;12,6;
170425;1700;12,6;
170425;1800;12;
170425;1900;11,6;
170425;2000;11,2;
170425;2100;10,9;
170425;2200;10,3;
170425;2300;10;
170426;0000;9,89999;
170426;0100;9,5;
170426;0200;9,5;
170426;0300;9,3;
170426;0400;9,2;
170426;0500;9;
170426;0600;9;
170426;0700;9;
170426;0800;9,10001;
170426;0900;9,2;
170426;1000;9,7;
170426;1100;10,7;
170426;1200;11,7;
170426;1300;12;
170426;1400;12,1;
170426;1500;11,8;
170426;1600;11,6;
170426;1700;12;
170426;1800;12;
170426;1900;11,8;
170426;2000;11,6;
170426;2100;11,5;
170426;2200;11,4;
170426;2300;11,3;
170427;0000;11,1;
170427;0100;10,9;
170427;0200;10,8;
170427;0300;10,9;
170427;0400;10,9;
170427;0500;10,9;
170427;0600;10,9;
170427;0700;11;
170427;0800;11,1;
170427;0900;11,2;
170427;1000;11,5;
170427;1100;12,3;
170427;1200;13;
170427;1300;13,4;
170427;1400;14,2;
170427;1500;14,6;
170427;1600;14,8;
170427;1700;14,6;
170427;1800;14,2;
170427;1900;13;
170427;2000;12,6;
170427;2100;12,2;
170427;2200;12,2;
170427;2300;12,2;
170428;0000;12,4;
170428;0100;12,5;
170428;0200;12,6;
170428;0300;12,3;
170428;0400;12,2;
170428;0500;12,2;
170428;0600;12;
170428;0700;12,1;
170428;0800;12,2;
170428;0900;12,5;
170428;1000;13,3;
170428;1100;14,3;
170428;1200;15,3;
170428;1300;15,9;
170428;1400;16,2;
170428;1500;16,4;
170428;1600;15,8;
170428;1700;15,3;
170428;1800;14,7;
170428;1900;14;
170428;2000;13,4;
170428;2100;13;
170428;2200;12,7;
170428;2300;12,6;
170429;0000;12,5;
170429;0100;12,5;
170429;0200;12,1;
170429;0300;11,8;
170429;0400;10,9;
170429;0500;10,3;
170429;0600;10;
170429;0700;10,1;
170429;0800;10,1;
170429;0900;10,2;
170429;1000;10,1;
170429;1100;10,7;
170429;1200;11,4;
170429;1300;12,8;
170429;1400;13,7;
170429;1500;14,7;
170429;1600;15,4;
170429;1700;15,5;
170429;1800;15,3;
170429;1900;14,1;
170429;2000;13;
170429;2100;12,6;
170429;2200;11,8;
170429;2300;11,2;
170430;0000;10,6;
170430;0100;10,3;
170430;0200;10;
170430;0300;9,7;
170430;0400;9,2;
170430;0500;9,3;
170430;0600;9,7;
170430;0700;9,60001;
170430;0800;9,5;
170430;0900;9,5;
170430;1000;10,2;
170430;1100;10,9;
170430;1200;12;
170430;1300;14,2;
170430;1400;15,3;
170430;1500;16,1;
170430;1600;16,7;
170430;1700;16,8;
170430;1800;15,3;
170430;1900;13,4;
170430;2000;12,3;
170430;2100;11,9;
